"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"1771",1771,1,1,4667.00608132102,467.182883060474,0.100103337111623,5807.2001953125,3706.10009765625,0,-2699.13941060999,1967.86666453968,2623.08291460754,1.33295764488247,8261.099609375,0,0.242424242424242,-4134.2714161995,2699.13941678134,-2155.90003154707,-1.23285430777085,-0.242424242424242,-1.37160685693172,-2.10089000982522,1,1
"1772",1772,1,1,4662.34846265388,451.211379100337,0.0967777039220917,5730.7998046875,3753.5,0,-3556.37269526348,1105.97575979522,1848.95456849531,1.67178579830508,8418.2001953125,0,0.515151515151515,-4339.87220425624,3556.37270285867,-1397.74318939498,-1.57500809438299,-0.515151515151515,-3.21559732549832,-3.9240210880027,1,1
"1773",1773,1,1,4654.1454782197,486.643476871448,0.104561294688536,5734.10009765625,3768.80004882812,0,-3560.27579674643,1093.86967514501,1343.56967723733,1.22827216785146,6206.7998046875,0,0.333333333333333,-4207.01253729703,3560.27580307469,-856.926200365886,-1.12371087316293,-0.333333333333333,-3.25475317365798,-3.84599064485386,1,1
"1774",1774,1,1,4634.7666237571,455.462850383814,0.0982709351640665,5584.7998046875,3721.89990234375,0,-2646.06358731998,1988.70303159772,2828.41811900166,1.42224257421146,8369.099609375,0,0.363636363636364,-4217.97328775771,2646.06359215939,-2372.95526861785,-1.32397163904739,-0.363636363636364,-1.33054736945523,-2.12096689185866,1,1
"1775",1775,1,1,4605.19695490057,461.907406890052,0.100301335950142,5611.2001953125,3517.39990234375,0,-1151.80603835457,3453.39091237386,3064.20345421434,0.887302808157334,7950.60009765625,0,0.212121212121212,-3966.59997519831,1151.80604252671,-2602.29604732429,-0.787001472207192,-0.212121212121212,-0.333529006006105,-1.14861018513298,1,1
"1776",1776,1,1,4559.18786251184,450.661827897095,0.0988469528976171,5515.7998046875,3544.80004882812,0,-129.569671736824,4429.6181899562,3039.11467721412,0.686089533428653,8760.5,0,0.0909090909090909,-3692.29997538271,129.569672555634,-2588.45284931703,-0.587242580531036,-0.0909090909090909,-0.0292507539432209,-0.833548133731865,1,1
"1777",1777,1,1,4546.82727420691,414.014201202572,0.0910556254360436,5476.2001953125,3676.60009765625,0,226.415153863192,4773.24242424242,2994.6149985171,0.627375425833811,8817.5,0,0.121212121212121,-3863.14996509072,-226.415150035511,-2580.60079731453,-0.536319800397768,-0.121212121212121,0.0474342456844997,-0.809334540703503,0,1
"1778",1778,1,1,4529.73030598958,428.455971506737,0.0945875234426644,5463.7998046875,3833.10009765625,0,502.903019762397,5032.63332436302,3017.0781555449,0.599502876742322,8724,0,0.121212121212121,-3900.61996484544,-502.903018373432,-2588.62218403816,-0.504915353299657,-0.121212121212121,0.0999284047434649,-0.775065400843432,0,1
"1779",1779,1,1,4527.24544270833,415.696599665665,0.0918210874418559,5461.2998046875,3819.5,0,1105.59698679298,5632.84242202296,2575.74662632143,0.457272977538111,8732.2001953125,0,0.0909090909090909,-3857.2000411544,-1105.59697931463,-2160.05002665576,-0.365451890096255,-0.0909090909090909,0.19627692450092,-0.684769740064757,0,1
"1780",1780,1,1,4471.66972212358,415.42981672438,0.0929026163692371,5397.7998046875,3741.69995117188,0,1465.34840381732,5937.01811819366,2341.39013147428,0.394371397368524,8525.599609375,0,0.0909090909090909,-3772.89998542673,-1465.34839607008,-1925.9603147499,-0.301468780999287,-0.0909090909090909,0.246815551956435,-0.635487362564196,0,1
"1781",1781,1,1,4452.6757590554,405.444203479489,0.0910563053361651,5397.7998046875,3691.89990234375,0,2096.00910235208,6548.68485884233,1612.11799969793,0.246174313537348,8792.400390625,0,0.0303030303030303,-3691.89990785507,-2096.00909978693,-1206.67379621844,-0.155118008201182,-0.0303030303030303,0.320065654025473,-0.56376203580328,0,1
"1782",1782,1,1,4456.51516631155,419.707238612504,0.0941783485413055,5393.2001953125,3682.89990234375,0,1751.93938113451,6208.45454545455,2150.88752120063,0.346444917241985,8236.5,0,0.0606060606060606,-3693.1499085555,-1751.93937914299,-1731.18028258812,-0.25226656870068,-0.0606060606060606,0.282186068740276,-0.594858169857972,0,1
"1783",1783,1,1,4407.75755356297,387.244464795108,0.0878552098406779,5313.60009765625,3655.19995117188,0,1769.13939681605,6176.89694306345,2289.76408789314,0.370698120593465,8380.599609375,0,0.0909090909090909,-3761.46663745323,-1769.13938950047,-1902.51962309803,-0.282842910752787,-0.0909090909090909,0.286412322096901,-0.608957324709343,0,1
"1784",1784,1,1,4376.78785659328,393.101056763367,0.0898149669674283,5310.7001953125,3616.69995117188,0,1781.17278439394,6157.96063417377,1955.07266485536,0.317487035237872,8342.7001953125,0,0.0606060606060606,-3705.59997618219,-1781.17277758049,-1561.97160809199,-0.227672068270444,-0.0606060606060606,0.289247185912374,-0.601757659121408,0,1
"1785",1785,1,1,4374.46061197917,406.973086511855,0.0930338898005817,5474.5,3684.30004882812,0,1290.66061797031,5665.12122321851,2288.25433979224,0.4039197485155,8611,0,0.0909090909090909,-3750.70004088047,-1290.66061123935,-1881.28125328039,-0.310885858714918,-0.0909090909090909,0.227825772320728,-0.662068805431421,0,1
"1786",1786,1,1,4376.43636807528,407.554226066457,0.0931246776577026,5399.39990234375,3683,0,1353.59694729667,5730.03331409801,2459.40628268153,0.429213260703123,8365.099609375,0,0.0909090909090909,-3787.36662494459,-1353.59694602273,-2051.85205661507,-0.33608858304542,-0.0909090909090909,0.236228460306909,-0.660967644922109,0,1
"1787",1787,1,1,4333.82120028409,381.208534003995,0.0879612970602031,5307,3670,0,1443.33639604637,5777.15759277344,2316.53720092376,0.400982172240114,7834.39990234375,0,0.0909090909090909,-3779.83333833126,-1443.33639248935,-1935.32866691977,-0.313020875179911,-0.0909090909090909,0.249835039613913,-0.654272153326646,0,1
"1788",1788,1,1,4322.64850408381,402.295074458904,0.093066802465858,5480.7001953125,3658.10009765625,0,1382.40904315179,5705.05753950639,2533.40595357198,0.444063173075581,7922.7001953125,0,0.121212121212121,-3732.7000760632,-1382.40903542259,-2131.11087911307,-0.350996370609723,-0.121212121212121,0.242312901066971,-0.65427912868801,0,1
"1789",1789,1,1,4306.16061493845,406.688816037515,0.0944434851377062,5391.5,3505.39990234375,0,924.924253524507,5231.08486106179,2940.81924629786,0.562181521502013,8185.7001953125,0,0.181818181818182,-3753.76660533215,-924.924246123343,-2534.13043026035,-0.467738036364307,-0.181818181818182,0.176813085256806,-0.717588550947388,0,1
"1790",1790,1,1,4311.1757664536,408.787340339763,0.0948203836922275,5378.2998046875,3564.5,0,516.74241003711,4827.91817589962,3174.0962550155,0.657446157820197,8005.10009765625,0,0.242424242424242,-3820.77499551843,-516.742409446023,-2765.30891467574,-0.562625774127969,-0.242424242424242,0.107032139156091,-0.791391829006398,0,1
"1791",1791,1,1,4297.79698597301,404.454448542162,0.0941073880088345,5264.7001953125,3523.39990234375,0,209.13940950559,4506.93638657079,3184.93311210303,0.706673633467092,8316.7998046875,0,0.272727272727273,-3844.06659962994,-209.139400597775,-2780.47866356086,-0.612566245458258,-0.272727272727273,0.0464038964758318,-0.852922311280899,0,1
"1792",1792,1,1,4318.43937174479,409.129284912508,0.0947400784620039,5262.89990234375,3733.60009765625,0,739.384869477568,5057.8242372455,2987.44771462374,0.590658665563023,8014,0,0.212121212121212,-3834.34288252016,-739.38486550071,-2578.31842971123,-0.495918587101019,-0.212121212121212,0.14618635104652,-0.758101251183128,0,1
"1793",1793,1,1,4347.2060546875,380.638428098107,0.0875593250721743,5266.60009765625,3702.69995117188,0,868.560627947991,5215.76667554451,2816.10287974119,0.539921176486906,7973.89990234375,0,0.181818181818182,-3850.66667077866,-868.560620857008,-2435.46445164308,-0.452361851414731,-0.181818181818182,0.166525974411483,-0.738274334401024,0,1
"1794",1794,1,1,4354.52124763258,373.446646837539,0.0857606670401645,5217,3693,0,1486.09391366096,5840.61516039299,2261.52466296194,0.387206587124253,7906.2998046875,0,0.0909090909090909,-3784.7000358985,-1486.09391276042,-1888.0780161244,-0.301445920084088,-0.0909090909090909,0.254441334148947,-0.647996817452332,0,1
"1795",1795,1,1,4332.57576497396,387.03091516047,0.0893304436334066,5229.5,3681,0,1357.83334688205,5690.40910940459,2257.38088125564,0.396699224582087,8472.2998046875,0,0.0909090909090909,-3725.06665851024,-1357.83334443063,-1870.34996609518,-0.30736878094868,-0.0909090909090909,0.238617878042888,-0.654621941391487,0,1
"1796",1796,1,1,4304.44545306581,391.660595814863,0.0909897918524917,5255.2998046875,3682.60009765625,0,1167.40303905385,5471.84848484848,2407.01545771786,0.439890736079932,8890.400390625,0,0.0909090909090909,-3727.23340077861,-1167.40303178267,-2015.354861903,-0.34890094422744,-0.0909090909090909,0.213347106062308,-0.681165315724529,0,1
"1797",1797,1,1,4246.88483220881,399.536745747979,0.0940776031216698,5168.2001953125,3592.60009765625,0,1026.66364105682,5273.54847301136,2601.09078615167,0.493233502918076,8704.099609375,0,0.121212121212121,-3728.45001925203,-1026.66364080256,-2201.55404040369,-0.399155899796406,-0.121212121212121,0.194681749169657,-0.707009718092716,0,1
"1798",1798,1,1,4195.00304066051,419.204580545441,0.0999295057672798,5347.60009765625,3516,0,867.015095917746,5062.01813299006,2745.89259176912,0.542450169009403,8702.2998046875,0,0.181818181818182,-3683.65002872111,-867.015092329546,-2326.68801122368,-0.442520663242123,-0.181818181818182,0.171278544078548,-0.727703839050698,0,1
"1799",1799,1,1,4194.1181714607,443.703084174074,0.105791745972561,5380.2001953125,3240.30004882812,0,509.784860600732,4703.90302900835,2891.237196114,0.614646428356223,7638.89990234375,0,0.181818181818182,-3681.34998250944,-509.784857547645,-2447.53411193992,-0.508854682383661,-0.181818181818182,0.108374866032943,-0.782616044550035,0,1
"1800",1800,1,1,4213.51209605824,450.064147290375,0.106814490389481,5428.10009765625,3283.60009765625,0,337.248544015775,4550.76063676314,2983.53610115711,0.655612619361856,7726.2001953125,0,0.212121212121212,-3718.02860071829,-337.2485407049,-2533.47195386673,-0.548798128972375,-0.212121212121212,0.0741081702455028,-0.817012560643674,0,1
"1801",1801,1,1,4215.50301106771,452.143187946847,0.107257232828385,5380.7001953125,3330.5,0,25.5151901533009,4241.01819494999,2999.82244649131,0.707335434227414,7594,0,0.212121212121212,-3691.77495851718,-25.5151838822803,-2547.67925854447,-0.600078201399029,-0.212121212121212,0.00601628877322035,-0.870492600789399,0,1
"1802",1802,1,1,4191.7939749053,440.916537377378,0.105185641283179,5165.2998046875,3074.10009765625,0,199.078769981674,4390.87273615057,3137.82768306106,0.71462505784487,7779.39990234375,0,0.272727272727273,-3676.39998786847,-199.078761245265,-2696.91114568368,-0.609439416561692,-0.272727272727273,0.0453392256948454,-0.837282291877932,0,1
"1803",1803,1,1,4212.54545454545,447.729553668523,0.106284800603258,5167.60009765625,3031.69995117188,0,-251.172731329355,3961.372719967,3112.06784748466,0.785603392429729,7516.2998046875,0,0.272727272727273,-3717.21997748182,251.172734578451,-2664.33829381614,-0.679318591826471,-0.272727272727273,-0.0634054781221007,-0.938366632037792,1,1
"1804",1804,1,1,4181.57879083807,447.609997657264,0.107043301118225,5254.60009765625,3032.80004882812,0,-57.9848516916892,4123.59393310547,3235.33600399167,0.784591319241549,7820.60009765625,0,0.242424242424242,-3676.04544408872,57.9848577326002,-2787.72600633441,-0.677548018123324,-0.242424242424242,-0.0140617268897815,-0.891466401329264,1,1
"1805",1805,1,1,4149.71513967803,429.487538288595,0.103498077297402,5189.5,3012.89990234375,0,-1047.6697024554,3102.04543281324,3157.68522213126,1.0179364843369,7495.39990234375,0,0.333333333333333,-3718.22500691563,1047.66970686479,-2728.19768384266,-0.914438407039501,-0.333333333333333,-0.337735125144596,-1.19863654077548,1,1
"1806",1806,1,1,4161.73030598958,401.787734989707,0.0965434339681869,5151.10009765625,3230.89990234375,0,-1919.85453845732,2241.87575947155,3119.94993993448,1.39166942090935,7591.89990234375,0,0.545454545454545,-3892.86001803769,1919.85454651804,-2718.16220494477,-1.29512598694116,-0.545454545454545,-0.85636080873182,-1.73642986306936,1,1
"1807",1807,1,1,4155.39999852036,382.84173913011,0.0921311400265752,5185.39990234375,3249.80004882812,0,-1363.98180685696,2791.41818329782,2974.37124886929,1.06554126023329,7384.89990234375,0,0.424242424242424,-3815.84669787335,1363.98181522254,-2591.52950973918,-0.973410120206716,-0.424242424242424,-0.488633990785835,-1.3669921334987,1,1
"1808",1808,1,1,4149.10606800426,415.82557779796,0.100220522440867,5300,3284,0,-353.18787786518,3795.9181839914,3110.07887123062,0.819321892749641,7351.39990234375,0,0.303030303030303,-3702.87277236624,353.187884012858,-2694.25329343266,-0.719101370308774,-0.303030303030303,-0.0930441228566742,-0.975488035538392,1,1
"1809",1809,1,1,4130.25756096117,434.371407702751,0.105168116344218,5201.60009765625,3239.60009765625,0,-547.860564769449,3582.3969893022,2870.93365130368,0.801400196537932,7446.7998046875,0,0.242424242424242,-3596.68750451088,547.860571658972,-2436.56224360093,-0.696232080193714,-0.242424242424242,-0.152931282157024,-1.00398909312713,1,1
"1810",1810,1,1,4124.13937470407,431.26472989628,0.10457084271727,5199.5,3284.39990234375,0,-229.284867411989,3894.85450097286,3179.15383811899,0.816244570195087,7549,0,0.272727272727273,-3618.01110328685,229.284873731209,-2747.88910822271,-0.711673727477817,-0.272727272727273,-0.058868660524987,-0.928920734364567,1,1
"1811",1811,1,1,4105.59090169271,448.039812855852,0.109129190799582,5217.2998046875,3256,0,-500.666640055958,3604.92425444632,3156.88407815462,0.875714399341653,7476.10009765625,0,0.333333333333333,-3628.96362993436,500.666647246389,-2708.84426529876,-0.766585208542071,-0.333333333333333,-0.138884094288094,-1.00666848282828,1,1
"1812",1812,1,1,4071.69392903646,468.103866806794,0.114965386633953,5274.2998046875,3146.39990234375,0,602.545458691195,4674.23937988281,2952.01261074208,0.631549300501613,7326.60009765625,0,0.242424242424242,-3519.41247872263,-602.545450846354,-2483.90874393529,-0.51658391386766,-0.242424242424242,0.128907702349275,-0.752938006099907,0,1
"1813",1813,1,1,4067.77575313684,490.060074533135,0.120473719367452,5311.7001953125,3072.30004882812,0,-476.712120596584,3591.06362452652,3143.99092688937,0.87550410007116,7378.5,0,0.363636363636364,-3576.36668637265,476.712128610322,-2653.93085235623,-0.755030380703708,-0.363636363636364,-0.132749561255529,-0.995907357905473,1,1
"1814",1814,1,1,4057.56969844934,481.628427368392,0.118698744115832,5271.60009765625,3144,0,94.6757869316762,4152.24547969934,2930.71193526667,0.70581374574195,7597.5,0,0.272727272727273,-3514.57777781887,-94.67578125,-2449.08350789828,-0.587115001626117,-0.272727272727273,0.0228011054246561,-0.846428226607007,0,1
"1815",1815,1,1,4039.79089725379,483.250671037988,0.1196226941762,5344.2998046875,3162.60009765625,0,-40.7393961662979,3999.05149702592,2974.23581031081,0.743735311366391,7501.5,0,0.242424242424242,-3470.48749169997,40.7394002278647,-2490.98513927282,-0.624112617190191,-0.242424242424242,-0.0101872647042919,-0.867827657203454,1,1
"1816",1816,1,1,4101.68185517282,437.448195942616,0.106650932809655,5358.60009765625,3401.10009765625,0,-524.366673775213,3577.31517537435,2887.91484909137,0.807285550060363,8500.2001953125,0,0.212121212121212,-3544.60003720704,524.366679798473,-2450.46665314875,-0.700634617250709,-0.212121212121212,-0.146581066545343,-0.990854834823469,1,1
"1817",1817,1,1,4114.67879231771,448.833865789276,0.109081143011034,5328.60009765625,3348.89990234375,0,-104.597005095333,4010.08178294789,2897.92482692091,0.722659781963496,8889.2998046875,0,0.151515151515152,-3452.14004306449,104.597009369821,-2449.09096113163,-0.613578638952462,-0.151515151515152,-0.0260835092042541,-0.860865246625158,1,1
"1818",1818,1,1,4087.72423946496,403.912631381522,0.0988111251443883,5128.5,3391.80004882812,0,531.160587591807,4618.88482481061,2821.69641749253,0.610904260339125,7876.10009765625,0,0.151515151515152,-3453.76006662125,-531.160585345644,-2417.78378611101,-0.512093135194737,-0.151515151515152,0.114997582260256,-0.74774760523778,0,1
"1819",1819,1,1,4067.81210049716,380.80367385681,0.0936138800045039,5084.7001953125,3413.89990234375,0,1071.56668290387,5139.37877909342,2675.55577949138,0.520599063524043,7660.5,0,0.121212121212121,-3457.24994618017,-1071.56667859627,-2294.75210563457,-0.426985183519539,-0.121212121212121,0.208501207823583,-0.672698023396131,0,1
"1820",1820,1,1,4035.57878343987,390.391400711107,0.0967374004227327,5125.7998046875,3420,0,-379.506073830793,3656.07270304362,3169.2430255622,0.866843545787221,7441.39990234375,0,0.303030303030303,-3643.54546466509,379.506080396248,-2778.85162485109,-0.770106145364488,-0.303030303030303,-0.103801566504643,-0.996573580616135,1,1
"1821",1821,1,1,4035.78487511837,382.343484199311,0.0947383213006608,5117.60009765625,3279.89990234375,0,-499.206094754868,3536.57877234257,3154.10762209804,0.89185278347662,7988.10009765625,0,0.333333333333333,-3659.80002972573,499.206102775804,-2771.76413789873,-0.797114462175959,-0.333333333333333,-0.141155089958367,-1.03484193773565,1,1
"1822",1822,1,1,4071.65451882102,384.031618836742,0.0943183212282807,5146.7998046875,3396.19995117188,0,-1933.56357799521,2138.09093868371,3075.92450348772,1.43863127981889,6975.7001953125,0,0.666666666666667,-3854.01361114249,1933.56358013731,-2691.89288465098,-1.34431295859061,-0.666666666666667,-0.904341131152065,-1.80254896618905,1,1
"1823",1823,1,1,3943.06363192472,808.072484792221,0.204935187515039,5232,0,0.0303030303030303,6.87562987877754e-07,2310.6484818892,3110.34925407564,1.34609365226016,6989.2001953125,0,0.636363636363636,-3641.50475647634,1632.41515003551,-2302.27676928342,-1.14115846474512,-0.606060606060606,2.97562780867299e-10,-1.57596656740233,0,1
"1824",1824,1,1,3930.62425278172,806.816746638902,0.20526427731369,5288.2001953125,0,0.0303030303030303,2.15724298868736e-06,1727.91819069602,2871.63323880289,1.66190347104695,7131.10009765625,0,0.727272727272727,-3698.66248742178,2202.7060620857,-2064.81649216399,-1.45663919373326,-0.696969696969697,1.24846361378857e-09,-2.14053102012424,0,1
"1825",1825,1,1,4039.31212269176,393.438752350375,0.0974024141734784,5279,3313.80004882812,0,-2699.16363623124,1340.1484818892,2630.09027153779,1.96253647045898,7118.7001953125,0,0.787878787878788,-3884.53847819511,2699.16364080256,-2236.65151918742,-1.8651340562855,-0.787878787878788,-2.01407804635665,-2.89858812712983,1,1
"1826",1826,1,1,4053.50303326231,405.136647517359,0.0999472910696949,5260.5,3305,0,-3104.50302761257,949,2283.5369356906,2.40625599124405,6538.60009765625,0,0.848484848484849,-3939.51786340652,3104.50303326231,-1878.40028817324,-2.30630870017435,-0.848484848484849,-3.27134144110913,-4.15123062529665,1,1
"1827",1827,1,1,4045.12125651042,401.247779014714,0.0991930163697629,5039.39990234375,3241.69995117188,0,-2101.0636917407,1944.05755800189,2999.76531639102,1.54304346805153,7112,0,0.696969696969697,-3841.78265434507,2101.06369850852,-2598.51753737631,-1.44385045168176,-0.696969696969697,-1.0807620808821,-1.97616713483198,1,1
"1828",1828,1,1,4016.83027787642,389.288877937562,0.0969144452235525,4928.2998046875,3199.89990234375,0,-2081.06966254042,1935.76060901989,2988.1148512817,1.54363862832948,7125.39990234375,0,0.696969696969697,-3814.34348509934,2081.06966885653,-2598.82597334414,-1.44672418310593,-0.696969696969697,-1.07506561133822,-1.97046239464012,1,1
"1829",1829,1,1,4031.51515151515,361.760603879316,0.0897331624174491,4844.39990234375,3165.60009765625,0,-2854.2939574878,1177.22119140625,2540.76876742486,2.15827644453952,6957.5,0,0.818181818181818,-3906.60001329564,2854.2939601089,-2179.00816354554,-2.06854328212207,-0.818181818181818,-2.42460293641011,-3.31849277078423,1,1
"1830",1830,1,1,4001.48788914536,340.041953447197,0.0849788785740455,4696.60009765625,3258.5,0,-2986.56667246914,1014.92120916193,2440.48915122095,2.40460947036093,6973.60009765625,0,0.848484848484849,-3906.83929819826,2986.56667998343,-2100.44719777375,-2.31963059178689,-0.848484848484849,-2.9426586473006,-3.84940157219133,1,1
"1831",1831,1,1,4885.60609019886,480.922172278534,0.0984365426519596,5778.7001953125,3863.80004882812,0,-3221.53034148316,1664.07574740323,996.437530746804,0.59879337362,5206.7998046875,0,0.0909090909090909,-4044.90007027933,3221.53034279563,-515.51535846827,-0.500356830968041,-0.0909090909090909,-1.93592770431894,-2.43071871974058,1,1
"1832",1832,1,1,4875.17270359848,475.016148386668,0.0974357581293575,5764.7998046875,3857.39990234375,0,-2843.37269879702,2031.79999889027,1535.77259980467,0.755867999135483,8453.2998046875,0,0.0909090909090909,-4051.26660914877,2843.37270470821,-1060.756451418,-0.658432241006126,-0.0909090909090909,-1.39943532845261,-1.9939298215186,1,1
"1833",1833,1,1,4858.2060768821,487.658652840439,0.1003783382432,5779.39990234375,3752.39990234375,0,-2637.71211998165,2220.49394919656,1874.58336788196,0.844219084028687,8485,0,0.0909090909090909,-4011.63338458538,2637.71212768555,-1386.92471504152,-0.743840745785487,-0.0909090909090909,-1.18789430655105,-1.80664008836273,1,1
"1834",1834,1,1,4843.90305397727,471.728072893074,0.0973859442760201,5643.89990234375,3709.60009765625,0,-2430.02124377079,2413.88180773186,1934.67223634393,0.801477615907711,8125.2998046875,0,0.0909090909090909,-4057.75005215089,2430.02124624541,-1462.94416345085,-0.704091671631691,-0.0909090909090909,-1.00668609208091,-1.68100610359363,1,1
"1835",1835,1,1,4858.60000887784,537.857627319956,0.11070218300275,6279.5,3686.39990234375,0,-1617.99397657839,3240.60603008848,2528.29556049782,0.780192203872678,8538.099609375,0,0.0909090909090909,-3995.33333421535,1617.99397878936,-1990.43793317787,-0.669490020869928,-0.0909090909090909,-0.499287467083499,-1.23289696344429,1,1
"1836",1836,1,1,4906.57569839015,664.769754396435,0.135485478113493,7490.7998046875,3678.80004882812,0,-2123.80903458149,2782.76666329124,2060.91103270362,0.740597858918626,8031.5,0,0.0909090909090909,-4025.19998113679,2123.80903509891,-1396.14127830718,-0.605112380805133,-0.0909090909090909,-0.763200545197569,-1.44647412743406,1,1
"1837",1837,1,1,4886.10302734375,780.488126545458,0.159736322009108,8398.099609375,3744.10009765625,0,-2627.79089408823,2258.31213193951,2170.1098790014,0.960943285168309,8499.2001953125,0,0.151515151515152,-4124.51430553473,2627.79089540424,-1389.62175245595,-0.801206963159201,-0.151515151515152,-1.16360836791476,-1.82637034411734,1,1
"1838",1838,1,1,4821.52425870028,689.697980281698,0.143045631065147,7667.2001953125,3733,0,-2328.30909953097,2493.21515447443,2544.8482097797,1.02070942622525,8245.7001953125,0,0.212121212121212,-4075.07139647334,2328.30910422585,-1855.150229498,-0.877663795160103,-0.212121212121212,-0.933858072919412,-1.63446439396136,1,1
"1839",1839,1,1,4781.69999556108,580.437836427648,0.121387338596415,6896.89990234375,4038.30004882812,0,-2563.10303159546,2218.59696128152,2639.63151808197,1.18977514354714,8366.2998046875,0,0.242424242424242,-4166.65003601869,2563.10303427956,-2059.19368165432,-1.06838780495073,-0.242424242424242,-1.15528105209111,-1.87805631610165,1,1
"1840",1840,1,1,4739.18181818182,428.995368316113,0.0905209769902215,5575.60009765625,4043.5,0,-2236.72425591655,2502.45755929658,2690.47332808542,1.07513245053462,8504.2998046875,0,0.181818181818182,-4128.76652473186,2236.72425888524,-2261.4779597693,-0.984611473544399,-0.181818181818182,-0.893811064889856,-1.64988473406615,1,1
"1841",1841,1,1,4728.71515447443,402.558948824956,0.0851307248743973,5565.89990234375,4074.5,0,-1889.98788987842,2838.72726394191,2840.04349266653,1.00046366860999,8510.7998046875,0,0.151515151515152,-4126.41992310934,1889.98789053252,-2437.48454384157,-0.915332943735595,-0.151515151515152,-0.665787063761083,-1.45361619466723,1,1
"1842",1842,1,1,4758.07876864347,424.186723039938,0.089150840846814,5566.10009765625,3909.19995117188,0,-1626.78177151999,3131.29699198405,2815.69589502323,0.899210743098229,8026.7001953125,0,0.121212121212121,-4112.79997695028,1626.78177665942,-2391.50917198329,-0.810059902251415,-0.121212121212121,-0.519523307972531,-1.31344934302905,1,1
"1843",1843,1,1,4792.76061641809,424.578041760084,0.0885873666015468,5765.2001953125,3813.69995117188,0,-2600.09395087884,2192.6666615804,2433.09796974855,1.10965246673421,8223.2998046875,0,0.242424242424242,-4266.98336130229,2600.09395483768,-2008.51992798847,-1.02106510013266,-0.242424242424242,-1.18581360150967,-1.94602464481618,1,1
"1844",1844,1,1,4848.36665482955,469.033055152598,0.0967404259092876,5916.2001953125,3781.89990234375,0,-3528.60301911164,1319.76363234086,1605.0334531394,1.21615220620419,6883.89990234375,0,0.272727272727273,-4348.57502442524,3528.60302248868,-1136.0003979868,-1.1194117802949,-0.272727272727273,-2.67366286859485,-3.2949650360589,1,1
"1845",1845,1,1,4831.87275094697,454.828998701026,0.0941309968504214,5747.5,3831.60009765625,0,-3736.63336609675,1095.23938450669,1533.31694011263,1.39998338427471,6998.2998046875,0,0.242424242424242,-4339.71767691241,3736.63336644028,-1078.4879414116,-1.30585238742429,-0.242424242424242,-3.41170470945015,-3.96234625808958,1,1
"1846",1846,1,1,4802.7333540483,454.003886308452,0.0945303128115088,5714.10009765625,3788.39990234375,0,-3459.4666849248,1343.26666490959,1543.34616798933,1.14894995037579,7213.60009765625,0,0.212121212121212,-4238.683317982,3459.4666891387,-1089.34228168088,-1.05441963756428,-0.212121212121212,-2.5754131888307,-3.15550398793472,1,1
"1847",1847,1,1,4757.95756392045,416.100381048103,0.0874535712977745,5578.2001953125,3802,0,-1947.82118866248,2810.13636918501,2494.7120646089,0.887754805056811,8037.2001953125,0,0.151515151515152,-4089.00000465375,1947.82119473544,-2078.61168356079,-0.800301233759037,-0.151515151515152,-0.693141162123525,-1.45508952856961,1,1
"1848",1848,1,1,4746.52423650568,424.442149240013,0.089421675333629,5588.10009765625,3957.30004882812,0,-2123.71514915274,2622.80908480557,2575.26283940497,0.981872014369613,8276.5,0,0.181818181818182,-4119.03328849533,2123.71515170011,-2150.82069016496,-0.892450339035984,-0.181818181818182,-0.809710154450745,-1.57046630361228,1,1
"1849",1849,1,1,4721.79090465199,416.968315056381,0.0883072383924447,5469.89990234375,4070.69995117188,0,-2168.56668665687,2553.22421727036,2609.3738666241,1.02199166409825,8562.7998046875,0,0.181818181818182,-4104.94999289683,2168.56668738163,-2192.40555156772,-0.933684425705809,-0.181818181818182,-0.849344398344803,-1.60775147170013,1,1
"1850",1850,1,1,4703.36968809186,405.532806255958,0.086221758685629,5563.2001953125,4063.10009765625,0,-2344.72120250601,2358.64848512592,2529.80895119828,1.07256717868378,8445.2998046875,0,0.181818181818182,-4111.38330946693,2344.72120296594,-2124.27614494232,-0.986345419998153,-0.181818181818182,-0.994095227539103,-1.74310980860187,1,1
"1851",1851,1,1,4694.98180782434,415.719381591547,0.0885454722952787,5373.39990234375,3918.39990234375,0,-2236.47877042554,2458.50303279992,2737.38323094848,1.11343496201872,8560,0,0.212121212121212,-4103.34441665467,2236.47877502441,-2321.66384935693,-1.02488948972344,-0.212121212121212,-0.909691279851088,-1.66904183639809,1,1
"1852",1852,1,1,4746.64241536458,441.571661533882,0.093028212975248,5647.89990234375,3770.30004882812,0,-2550.33031647919,2196.31209864761,2745.97662076533,1.25026703739245,8279.599609375,0,0.242424242424242,-4222.80004439755,2550.33031671697,-2304.40495923145,-1.1572388244172,-0.242424242424242,-1.16118757350085,-1.92267758621271,1,1
