"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","WheatArea"
"1956",2364,1,1,3492.05154326468,863.703848477358,0.247334221095113,5460.60009765625,1954.30004882812,0,-14.999999297529,3123.7333614465,617.162495574392,0.197572079355904,4362.2001953125,1939.30004882812,0,-368.318182449933,368.318181818182,246.541352902965,0.0497621417392093,0,-0.00480194612083761,-0.1179096100185,1,1
"1957",2365,1,1,3463.75152402936,795.232939080388,0.229587178399939,4819.10009765625,1944.30004882812,0,-20.8000485783923,3117.65757427794,616.903087127936,0.197873907711245,4350.39990234375,1923.5,0,-346.093958528156,346.09394975142,178.329851952452,0.031713270688694,0,-0.00667169119213156,-0.111010895289972,1,1
"1958",2366,1,1,3408.77879379735,930.153465975663,0.272869998976813,5343.39990234375,1924.80004882812,0,10.862521159539,3134.29091205019,616.221366434365,0.196606308643917,4354.89990234375,1924.80004882812,0,-274.487886692046,274.487881747159,313.932099541298,0.0762636903328953,0,0.00346570291793165,-0.0875757529834713,0,1
"1959",2367,1,1,3500.56059496331,965.990932872774,0.275953209969473,5458.2998046875,1928.80004882812,0,3.72620799638558e-06,3146.89998002486,616.712656324309,0.195974660853199,4354.39990234375,1928.80004882812,0,-353.660617496671,353.660614938447,349.278276548464,0.0799785491162747,0,1.18408847438365e-09,-0.112383812558884,0,1
"1960",2368,1,1,3573.8903217931,962.500820797589,0.26931459393938,5089.2998046875,1943.09997558594,0,-14.400023640161,3157.41289298765,592.48935652328,0.187650261972119,4353,1928.69995117188,0,-416.477429343185,416.477428805443,370.011464274309,0.0816643319672612,0,-0.00456070337590064,-0.131904645815612,1,1
"1961",2369,1,1,3518.4709905809,896.845601439563,0.254896403534507,5196.10009765625,1928.30004882812,0,1.10268666658753e-06,3169.2903343939,595.299125726697,0.18783357247721,4355.60009765625,1928.30004882812,0,-349.180661418083,349.180656186996,301.546475712866,0.0670628310572967,0,3.47928573984184e-10,-0.11017629329465,0,1
"1962",2370,1,1,3321.86560821533,821.732456688469,0.247370771007784,5313.10009765625,1937.69995117188,0,2.03302724252853e-06,3165.76873016357,624.738278798372,0.197341730255227,4357.2001953125,1937.69995117188,0,-156.096881617163,156.096878051758,196.994177890097,0.0500290407525574,0,6.42190701789983e-10,-0.0493077337361588,0,1
"1963",2371,1,1,3500.17188262939,912.234862198665,0.260625732903545,5660.10009765625,1975.19995117188,0,5.4764932610554e-06,3199.49999237061,635.90768418999,0.198752206815549,4545.5,1975.19995117188,0,-300.67189326449,300.671890258789,276.327178008675,0.0618735260879955,0,1.71167159684776e-09,-0.0939746504083326,0,1
"1964",2381,1,1,3705.56669921875,957.214126865687,0.258317878090684,5140.39990234375,2435.60009765625,0,19.5714304518406,3384.20006510417,632.023982163982,0.186757274985316,4537.2001953125,2435.60009765625,0,-321.366642001982,321.366634114584,325.190144701705,0.0715606031053683,0,0.00578317773043307,-0.094960887601097,0,1
"1965",2393,1,1,3739.84999436599,850.21217369721,0.22733857640762,5237.39990234375,1997.69995117188,0,4.44545998543435e-06,3147.39998685397,541.813751220226,0.172146455322892,4194.39990234375,1997.69995117188,0,-592.450011881359,592.450007512019,308.398422476984,0.0551921210847287,0,1.41242295354963e-09,-0.188234737991961,0,1
"1966",2394,1,1,3580.86923922025,919.853483192685,0.256879942198891,5223,1966.80004882812,0,88.4000287381852,3126.72307410607,545.084314527892,0.174330857453288,4174,1984.09997558594,0,-454.146169560312,454.146165114181,374.769168664793,0.082549084745603,0,0.0282724202441429,-0.145246687601252,0,1
"1967",2401,1,1,3369.59996818774,755.428625895785,0.224189409136918,4899.2998046875,2015.09997558594,0,20.2624860771414,3379.42420173414,752.129968229131,0.222561573608658,4899.2998046875,2015.09997558594,0,0,-9.82423354640196,3.29865766665353,0.00162783552825999,0,0.0059958397844058,0,0,1
"1968",2402,1,1,3362.09696821733,748.949516653474,0.222762616228344,4893.2001953125,2008.30004882812,0,20.1499833341582,3371.86665482955,745.646910684758,0.221137721925262,4893.2001953125,2008.30004882812,0,0,-9.76968661221599,3.30260596871608,0.00162489430308188,0,0.00597591346184976,0,0,1
"1969",2403,1,1,3412.21214340672,760.265727354453,0.222807286124775,4894,1997,0,0,3369.70304361979,735.872900042739,0.218379154043275,4894,1997,0,-45.2516275607049,42.5090997869324,24.3928273117143,0.00442813208149989,0,0,-0.013428965987488,0,1
"1970",2404,1,1,3443.74849816525,757.387268823262,0.219931063266316,4895.2998046875,2001.69995117188,0,0,3365.29091944839,735.621313503293,0.218590704670451,4895.2998046875,2001.69995117188,0,-81.8193544989207,78.457578716856,21.7659553199692,0.00134035859586537,0,0,-0.0243127136575556,0,1
"1971",2405,1,1,3443.46063417377,752.562297422134,0.218548250545836,4891.89990234375,2006.30004882812,0,0,3361.60305693655,733.180238754521,0.2181043467466,4891.89990234375,2006.30004882812,0,-86.0548568775672,81.857577237216,19.3820586676122,0.000443903799236173,0,0,-0.0255993510893548,0,1
"1972",2406,1,1,3472.36971398556,784.655278148481,0.225971121389565,4957.5,2013.59997558594,0,3.98564518225174e-06,3362.23033188329,730.491577347632,0.217263990042723,4903.2001953125,2013.59997558594,0,-111.88437284601,110.139382102273,54.163700800849,0.00870713134684223,0,1.18541705618938e-09,-0.0332768316867037,0,1
"1973",2407,1,1,3387.94849372633,730.763988437642,0.215695129306376,4899.60009765625,2023.5,0,0,3358.99697413589,728.414705028988,0.216854826198935,4899.60009765625,2023.5,0,-36.7461596443327,28.951519590436,2.34928340865338,-0.0011596968925594,0,0,-0.0109396227288313,0,1
"1974",2408,1,1,3358.6182047526,739.858620784381,0.220286610647631,4897.60009765625,2025.90002441406,0,14.3277890017023,3359.46669699929,725.831068512966,0.216055443907596,4897.60009765625,2025.90002441406,0,0,-0.84849224668551,14.0275522714153,0.00423116674003493,0,0.0042648998469013,0,0,1
"1975",2409,1,1,3346.45452325994,728.700694919387,0.217753054719394,4895.39990234375,2018.69995117188,0,14.5000016461431,3354.36361416903,726.777371240653,0.216666245773327,4895.39990234375,2018.69995117188,0,0,-7.90909090909099,1.92332367873314,0.00108680894606716,0,0.00432272803845541,0,0,1
"1976",2410,1,1,3342.74240944602,727.856442085343,0.217742306445314,4886.7998046875,2012.5,0,14.0277820275187,3350.39392459754,726.044576433693,0.216704242179793,4886.7998046875,2012.5,0,0,-7.65151515151547,1.81186565165046,0.0010380642655208,0,0.00418690528434019,0,0,1
"1977",2411,1,1,3337.36666962595,729.971593648812,0.218726818450137,4891.39990234375,2010.5,0,11.8055575533836,3343.80606356534,728.151831775723,0.217761382668027,4891.39990234375,2010.5,0,0,-6.43939393939399,1.81976187308885,0.00096543578210917,0,0.0035305748386603,0,0,1
"1978",2412,1,1,3330.42118696733,728.831865592234,0.21884074856487,4886.2998046875,2007,0,8.20714089146713,3333.90300218987,727.449091455865,0.218197437351369,4886.2998046875,2007,0,0,-3.4818152225389,1.38277413636922,0.000643311213501252,0,0.00246172155760869,0,0,1
"1979",2413,1,1,3326.95756022135,733.23241770381,0.220391274740224,4890.89990234375,1994.40002441406,0,8.20000436244027,3330.43634957978,731.84893412764,0.219745660120477,4890.89990234375,1994.40002441406,0,0,-3.478789358428,1.38348357616951,0.000645614619747187,0,0.00246214114359967,0,0,1
"1980",2414,1,1,3326.11212713068,726.858199334867,0.218530876757273,4877.60009765625,2001,0,8.56922855411176,3329.60606800426,725.214496232766,0.217807897216938,4877.60009765625,2001,0,0,-3.4939408735795,1.64370310210165,0.000722979540335206,0,0.0025736463650933,0,0,1
"1981",2415,1,1,3323.49695564039,716.726036500217,0.215654187762635,4858.2998046875,2011.90002441406,0,8.84615564902175,3326.9999889027,715.007514823321,0.214910585274496,4858.2998046875,2011.90002441406,0,0,-3.50303326231051,1.71852167689576,0.000743602488138484,0,0.00265889861091925,0,0,1
"1982",2416,1,1,3319.96364894058,709.241610592159,0.213629330194167,4843.89990234375,2027.40002441406,0,9.15834894105434,3323.44849742543,707.318567332573,0.212826697293643,4843.89990234375,2027.40002441406,0,0,-3.4848484848485,1.92304325958526,0.000802632900524264,0,0.00275567650533746,0,0,1
"1983",2417,1,1,3318.99393717448,704.265380924507,0.212192427661998,4827.10009765625,2035.40002441406,0,11.4699954097289,3322.47272653291,702.177945478693,0.211341974268495,4827.10009765625,2035.40002441406,0,0,-3.478789358428,2.08743544581387,0.000850453393503731,0,0.00345224667102028,0,0,1
"1984",2418,1,1,3314.36669551965,695.280067103782,0.209777653161812,4756.2998046875,2039.09997558594,0,11.4599873040543,3317.83941835346,693.063220547337,0.208889922976225,4756.2998046875,2039.09997558594,0,0,-3.47272283380698,2.21684655644549,0.000887730185587049,0,0.00345405122401659,0,0,1
"1985",2419,1,1,3302.61212713068,691.765193193732,0.209460017272673,4790.2001953125,2037.80004882812,0,11.3799840672978,3306.06060606061,689.484890525287,0.208551800067227,4790.2001953125,2037.80004882812,0,0,-3.44847892992402,2.28030266844485,0.000908217205445899,0,0.00344215833382976,0,0,1
"1986",2420,1,1,3288.19392163826,685.161387421761,0.208370127720569,4750.5,2034.30004882812,0,11.2699971978214,3291.60907167377,682.873507173397,0.207458872637679,4750.5,2034.30004882812,0,0,-3.41515003551149,2.28788024836388,0.000911255082889612,0,0.00342385652500666,0,0,1
"1987",2421,1,1,3276.60607170336,681.11789598679,0.20787298841594,4721.5,2031.59997558594,0,13.1333305107344,3280.18788840554,678.648107556164,0.206893059374732,4721.5,2031.59997558594,0,0,-3.58181670217755,2.46978843062595,0.000979929041207528,0,0.0040038348282294,0,0,1
"1988",2422,1,1,3263.48485218395,674.911803661938,0.206807089424755,4695.2001953125,2019.59997558594,0,14.4875280192905,3266.99697783499,672.336948334229,0.205796623901312,4695.2001953125,2019.59997558594,0,0,-3.51212565104152,2.57485532770909,0.00101046552344308,0,0.00443450915858858,0,0,1
"1989",2423,1,1,3248.87272505327,667.293451209479,0.205392303017515,4661.5,2014.59997558594,0,14.2374946089512,3248.17878861861,666.668952630175,0.205243921598816,4661.5,2014.59997558594,0,-1.63571408931148,0.693936434659008,0.624498579303804,0.00014838141869844,0,0.00438322381109021,-0.000503578834712826,0,1
"1990",2424,1,1,3226.76666074811,670.526090416614,0.207801232910085,4631,2009.80004882812,0,14.0499926021085,3229.06362452651,665.654484523571,0.206144740991648,4631,2009.80004882812,0,0,-2.29696377840901,4.87160589304256,0.00165649191843659,0,0.00435110429394795,0,0,1
"1991",2425,1,1,3322.66362230706,756.225365191115,0.227596125022743,4604.10009765625,2006.09997558594,0,15.4000134462717,3204.40605394768,661.9627049783,0.206578908488452,4583.2998046875,2006.09997558594,0,-124.516123922836,118.257568359375,94.2626602128157,0.0210172165342905,0,0.004805887015255,-0.0388577857570323,0,1
"1992",2426,1,1,3252.85757723722,717.357250336781,0.220531404558469,4687.89990234375,1998,0,15.2714218339297,3178.13030450994,660.402290430072,0.207795850753169,4547.5,1998,0,-74.9032334225922,74.727272727273,56.9549599067095,0.0127355538052998,0,0.00480515912524377,-0.0235683330278498,0,1
"1993",2427,1,1,3200.77573464133,706.199410302075,0.220633830311516,4593.89990234375,1993.59997558594,0,15.1428657711144,3153.89694676255,659.153138649628,0.208996409767365,4541.2998046875,1993.59997558594,0,-47.3742001344189,46.8787878787875,47.0462716524469,0.0116374205441508,0,0.00480131913842601,-0.0150208459357076,0,1
"1994",2428,1,1,3166.36060680043,700.713988547439,0.221299490349428,4537,1985.59997558594,0,15.0142700313258,3128.67878122041,658.507537782451,0.210474639242315,4537,1985.59997558594,0,-40.1129188158929,37.681825580019,42.2064507649876,0.0108248511071126,0,0.00479891707689762,-0.0128210409635744,0,1
"1995",2429,1,1,3228.11212343158,773.604531561542,0.239646115742466,5018.2998046875,1979.90002441406,0,15.0000014067107,3119.354547674,656.442261703848,0.21044169608528,4534.7001953125,1979.90002441406,0,-108.757580654224,108.757575757576,117.162269857694,0.0292044196571861,0,0.0048086875593849,-0.0348654117356813,0,1
"1996",2430,1,1,3319.17878122041,896.892399577825,0.270215152209443,5238.5,1980.59997558594,0,13.3285837575692,3108.8515144117,653.611766192056,0.21024219495917,4537.89990234375,1980.59997558594,0,-210.327269123839,210.327266808712,243.280633385769,0.0599729572502722,0,0.00428730149889175,-0.0676543309157177,0,1
"1997",2431,1,1,3311.63940429688,793.261750418592,0.239537477839323,4969.89990234375,2076.80004882812,0,-58.1333363968228,3100.2939490116,650.59187593528,0.209848448771348,4536.39990234375,1963.09997558594,0,-211.345457871725,211.345455285275,142.669874483312,0.0296890290679755,0,-0.0187509111564586,-0.0681694901669255,1,1
"1998",2432,1,1,3393.52424390388,835.73951372645,0.246274802729867,4937,2054.39990234375,0,-62.500038798691,3090.47576719342,648.311679676308,0.209777305668721,4539.5,1947.09997558594,0,-303.048477618516,303.048476710464,187.427834050142,0.0364974970611463,0,-0.0202234359713002,-0.0980588428602131,1,1
"1999",2433,1,1,3359.50322895665,809.327090900463,0.240906775717496,4721.10009765625,2053.19995117188,0,-114.300048044552,3055.83548072077,652.788108220169,0.213620174364295,4539.39990234375,1921.5,0,-311.01379464549,303.667748235887,156.538982680294,0.0272866013532009,0,-0.0374038618131343,-0.10177700881074,1,1
"2000",2434,1,1,3303.49695933949,822.567689647149,0.248999075758682,4951.10009765625,1923.80004882812,0,2.12605610124454e-06,3079.22727272727,645.879752429631,0.209753842514384,4536.2001953125,1923.80004882812,0,-224.269690004225,224.269686612216,176.687937217518,0.0392452332442984,0,6.90451179123746e-10,-0.0728331071858782,0,1
"2001",2435,1,1,3246.02812194824,707.369347382916,0.217918428555806,4634.2998046875,2000.80004882812,0,-74.9999986162158,3069.90938568115,651.146733944239,0.212106173876452,4524.2001953125,1905,0,-178.248393145967,176.118736267091,56.2226134386767,0.00581225467935395,0,-0.0244306880737377,-0.0580630796392112,1,1
"2002",2436,1,1,3242.55485682334,716.113599257001,0.220848568760549,4674.39990234375,1979.09997558594,0,6.30623518336323e-06,3104.28712118826,623.334388676682,0.200797917313165,4520.10009765625,1979.09997558594,0,-138.267740147697,138.26773563508,92.7792105803188,0.0200506514473842,0,2.03146002195484e-09,-0.0445408993272411,0,1
"2003",2437,1,1,3284.72580645161,817.751362381069,0.248955745643945,5316.2001953125,1961.30004882812,0,3.51360608040519e-06,3101.49356571321,620.19368592014,0.199966136566052,4519.7001953125,1961.30004882812,0,-183.232244550709,183.232240738408,197.55767646093,0.0489896090778923,0,1.13287550206386e-09,-0.0590787118104415,0,1
"2004",2438,1,1,3336.72728382457,842.408135067191,0.252465384015927,4981.2998046875,1940.09997558594,0,-65.6999483839031,3073.69091796875,638.147331054145,0.207615973136253,4513.39990234375,1874.40002441406,0,-263.036371023982,263.036365855824,204.260804013046,0.0448494108796737,0,-0.0213749365623662,-0.0855767147849106,1,1
"2005",2439,1,1,3393.27273837003,833.18798332479,0.245541118432176,5206.60009765625,1945.09997558594,0,-56.6999471019981,3083.77878639915,637.501638758048,0.206727422073761,4512.89990234375,1888.40002441406,0,-309.493953473869,309.493951970881,195.686344566742,0.0388136963584148,0,-0.0183865157099045,-0.100361917929677,1,1
"2006",2440,1,1,3390.55938339233,801.388226244354,0.236358705342169,4944.7998046875,1948.59997558594,0,-31.1999474669997,3071.06250762939,627.689052053298,0.204388237130941,4515.60009765625,1917.40002441406,0,-319.496879682578,319.49687576294,173.699174191056,0.031970468211228,0,-0.0101593332566466,-0.104034639115569,1,1
"2007",2441,1,1,3382.21999511719,818.167083564091,0.241902385044514,4876.7001953125,1950.69995117188,0,3.81490248071621e-06,3120.4033203125,609.951805759208,0.195472105092531,4513.7998046875,1950.69995117188,0,-261.816677056934,261.816674804686,208.215277804883,0.0464302799519827,0,1.22256711364291e-09,-0.0839047553092314,0,1
"2008",2442,1,1,3409.75808026714,813.432047388915,0.238560046853877,4921.60009765625,1963.5,0,3.43951160175493e-06,3097.06775296119,633.977413835793,0.204702468400838,4513.60009765625,1963.5,0,-312.690331857089,312.690327305948,179.454633553122,0.0338575784530391,0,1.11057034463205e-09,-0.10096334881861,0,1
"2009",2443,1,1,3439.03336218632,892.124087677089,0.259411291988727,5471.2001953125,1968.30004882812,0,3.5688602722306e-06,3136.4394050367,638.902188381244,0.203703023037925,4517,1968.30004882812,0,-302.593960538402,302.593957149621,253.221899295845,0.0557082689508028,0,1.13786998929407e-09,-0.0964769030935134,0,1
"2010",2444,1,1,3422.73941687382,879.541479991983,0.256970038576679,5353.60009765625,1963.80004882812,0,1.25681174561712e-08,3131.73332815459,635.96010992336,0.203069688024206,4500.89990234375,1963.80004882812,0,-291.006090232898,291.006088719223,243.581370068623,0.0539003505524731,0,4.01315059081903e-12,-0.0929217336663771,0,1
"2011",2445,1,1,3359.26667554451,784.17439075195,0.233436183099349,4743.5,1960.30004882812,0,1.81701058411949e-06,3129.36364376184,636.554758298882,0.203413482983292,4487.60009765625,1960.30004882812,0,-230.312906754203,229.90303178267,147.619632453068,0.0300227001160571,0,5.80632611279157e-10,-0.073597361308046,0,1
"2012",2446,1,1,3440.19062805176,832.804780705127,0.242080998045378,5472.5,1949.19995117188,0,1.43803978920324e-06,3158.38748168945,600.468870144994,0.190118810192281,4360.5,1949.19995117188,0,-281.803149352274,281.803146362305,232.335910560132,0.0519621878530972,0,4.55308222167223e-10,-0.0892237418575175,0,1
"2013",2447,1,1,3358.8545365767,784.67435630499,0.233613676257835,5512,1946.30004882812,0,-4.20006859863634,3118.33633330374,625.780397171438,0.200677646759306,4354.89990234375,1942.09997558594,0,-240.51820721292,240.518203272964,158.893959133553,0.0329360294985289,0,-0.0013468940324941,-0.0771302968971605,1,1
"2014",2448,1,1,3301.10646893901,713.716451455923,0.216205220331871,4376.2001953125,1938.69995117188,0,-10.8998936948224,3086.4064468876,614.989573070453,0.199257480715355,4344.89990234375,1927.80004882812,0,-227.410358940654,214.70002205141,98.7268783854703,0.0169477396165161,0,-0.00353158078250324,-0.0736812739521002,1,1
"2015",2449,1,1,3505.95158533896,905.209685726503,0.258192294928393,5478.39990234375,1938.09997558594,0,-4.79992516692097,3127.30000551285,643.46060190032,0.205755955861611,4346.2001953125,1933.30004882812,0,-378.651583314001,378.651579826108,261.749083826183,0.0524363390667812,0,-0.0015348464037539,-0.12107939201436,1,1
"2016",2450,1,1,3701.1562538147,943.573741381753,0.254940261008768,5542.2998046875,1936.09997558594,0,4.34939002329641e-06,3135.48123931885,632.818680932005,0.201825057345736,4347.5,1936.09997558594,0,-565.675020060331,565.675014495849,310.755060449747,0.0531152036630321,0,1.38715230337059e-09,-0.18041090884767,0,1
"2017",2451,1,1,3569.10625457764,821.289262621008,0.230110622671333,5045.7998046875,1941,0,5.01265731145395e-07,3123.14373779297,608.834755580886,0.194942918641052,4348.10009765625,1941,0,-445.962517943273,445.962516784667,212.454507040122,0.0351677040302806,0,1.60500371814339e-10,-0.142792825237823,0,1
"2018",2452,1,1,3519.85001754761,907.620483035716,0.257857715104601,5264.60009765625,1936.09997558594,0,4.77901514886262e-07,3136.76250839233,613.085801285151,0.195451775403734,4350.60009765625,1936.09997558594,0,-383.087513447929,383.087509155273,294.534681750565,0.0624059397008675,0,1.52355020058945e-10,-0.122128313005204,0,1
"2019",2453,1,1,3318.181224823,712.692076022469,0.214783951729606,5013.60009765625,1940.5,0,2.08709388971329e-06,3181.79997634888,637.268456764712,0.200285518103491,4352.89990234375,1940.5,0,-136.381248735823,136.381248474121,75.4236192577569,0.0144984336261148,0,6.55947547057384e-10,-0.0428629234237158,0,1
"2020",2456,1,1,3872.6642804827,912.093963015722,0.235521051388951,5277.2998046875,2037.69995117188,0,8.98543304963118e-07,3256.54283796038,618.525697579382,0.189933229303617,4556.7998046875,2037.69995117188,0,-616.121447882011,616.121442522322,293.56826543634,0.0455878220853338,0,2.75919387421874e-10,-0.189194946462887,0,1
"2021",2458,1,1,4373.8386702999,663.45751243296,0.151687696425133,5298.7998046875,2804.19995117188,0,-676.999991400397,3315.95482610887,637.559062286525,0.192270129033897,4575.7001953125,2127.19995117188,0,-1094.93461511793,1057.88384419103,25.898450146435,-0.0405824326087633,0,-0.204164419270701,-0.330201909415872,1,1
"2022",2463,1,1,3899.91334635417,980.208757087485,0.251341163260418,5406.39990234375,2419.10009765625,0,4.40088570030639e-06,3442.80665690104,640.949503180286,0.186170635488785,4549.2001953125,2419.10009765625,0,-457.106697457175,457.106689453124,339.259253907198,0.0651705277716328,0,1.27828430082906e-09,-0.13277152713206,0,1
"2023",2480,1,1,3432.05454693419,766.836129110912,0.223433549386888,4922.39990234375,2008.5,0,0,3377.33938506155,757.403828367366,0.224260502725154,4922.39990234375,2008.5,0,-61.9461707760092,54.7151618726321,9.43230074354528,-0.000826953338266323,0,0,-0.018341707395474,0,1
"2024",2481,1,1,3374.62121951941,744.653418343165,0.220662815143802,4904.2001953125,1997.5,0,0,3369.03939541903,749.431007147446,0.22244649562913,4904.2001953125,1997.5,0,-22.1285772772062,5.58182410037944,-4.77758880428064,-0.00178368048532732,0,0,-0.00656821564844121,0,1
"2025",2482,1,1,3417.59698301373,773.787202271325,0.226412653720503,4912.89990234375,1982.19995117188,0,0,3361.44243459991,742.773427722997,0.220968659191513,4912.89990234375,1982.19995117188,0,-57.9093797505174,56.1545484138251,31.0137745483287,0.00544399452899039,0,0,-0.017227538735885,0,1
"2026",2483,1,1,3411.32117808949,758.854064926984,0.222451661778731,4911,1989.19995117188,0,0,3360.76057942708,737.616777353526,0.219479120848076,4911,1989.19995117188,0,-53.822576279745,50.5605986624041,21.2372875734577,0.00297254093065491,0,0,-0.0160149986908381,0,1
"2027",2484,1,1,3388.65939331055,732.282393074257,0.216097963259404,4909.2001953125,1992.30004882812,0,0,3375.34063720703,739.703886693118,0.219149403334057,4909.2001953125,1992.30004882812,0,-32.507149849334,13.3187561035156,-7.42149361886129,-0.00305144007465344,0,0,-0.00963077607368021,0,1
"2028",2485,1,1,3466.75454249526,779.208909162253,0.224766103169624,4925,1997.80004882812,0,0,3356.19999556108,733.505584025075,0.218552405993448,4925,1997.80004882812,0,-116.574200113165,110.554546934186,45.703325137178,0.00621369717617543,0,0,-0.0347339849434916,0,1
"2029",2486,1,1,3473.18485884233,787.459267642785,0.226725411876078,4923,2001.80004882812,0,0,3354.60911606297,729.29651223863,0.217401338578172,4923,2001.80004882812,0,-122.281237467876,118.575742779356,58.1627554041557,0.00932407329790585,0,0,-0.0364517096440098,0,1
"2030",2487,1,1,3436.33334812973,812.283515283526,0.236380884213582,5441.7998046875,2008,0,4.29961028203252e-06,3352.92729788116,727.514024725406,0.21697876514804,4920.60009765625,2008,0,-83.4060555998817,83.4060502485795,84.76949055812,0.0194021190655426,0,1.28234521659614e-09,-0.024875593232394,0,1
"2031",2488,1,1,3350.86360677083,724.391946565502,0.216180672081603,4916.2998046875,2005.19995117188,0,0,3350.12118992661,726.912587474178,0.216980982556665,4916.2998046875,2005.19995117188,0,-14.6499968775197,0.742416844223499,-2.52064090867646,-0.000800310475061988,0,0,-0.00437297519909738,0,1
"2032",2489,1,1,3340.80604876894,727.959550479011,0.217899375136506,4916.2998046875,1993.80004882812,0,4.81110676513118,3343.43028675426,727.750525212746,0.217665829042672,4916.2998046875,1993.80004882812,0,0,-2.624237985322,0.209025266264803,0.00023354609383347,0,0.00143897325575815,0,0,1
"2033",2490,1,1,3334.2636422822,730.099685811646,0.218968793155156,4920,1986.80004882812,0,5.46351066077478e-06,3334.2636422822,730.099685811646,0.218968793155156,4920,1986.80004882812,0,-5.46351066077478e-06,0,0,0,0,1.63859587810974e-09,-1.63859587810974e-09,0,1
"2034",2491,1,1,3328.48183001894,731.198889816949,0.219679399545585,4916.5,1974.19995117188,0,5.48046091353171e-06,3328.48183001894,731.198889816949,0.219679399545585,4916.5,1974.19995117188,0,-5.48046091353171e-06,0,0,0,0,1.6465347246617e-09,-1.6465347246617e-09,0,1
"2035",2492,1,1,3322.03332889441,736.461167923912,0.221689879363435,4928.39990234375,1971.30004882812,0,8.30001939789101,3325.55454693419,734.927144070675,0.220993862436628,4928.39990234375,1971.30004882812,0,0,-3.52121803977252,1.53402385323704,0.000696016926807097,0,0.00249583017832101,0,0,1
"2036",2493,1,1,3322.97877826113,729.309214284854,0.219474532625963,4912.60009765625,1979.90002441406,0,8.28571716117631,3326.49392977628,727.680383661774,0.218752957024249,4912.60009765625,1979.90002441406,0,0,-3.5151515151515,1.62883062307912,0.00072157560171407,0,0.00249082587736259,0,0,1
"2037",2494,1,1,3321.98485218395,723.833282531912,0.217891807079147,4893.2998046875,1993.09997558594,0,9.66666989696454,3325.5000036991,721.928502408887,0.217088708947784,4893.2998046875,1993.09997558594,0,0,-3.5151515151515,1.90478012302481,0.00080309813136295,0,0.00290683202111318,0,0,1
"2038",2495,1,1,3320.02426239938,716.4694517108,0.215802474646076,4880,1995.90002441406,0,10.5363561824263,3323.53638065223,714.463126783693,0.214970755531036,4880,1995.90002441406,0,0,-3.51211825284099,2.0063249271069,0.000831719115040097,0,0.0031702244163064,0,0,1
"2039",2496,1,1,3317.65756318063,711.159482826376,0.21435590300784,4862.2001953125,2009.09997558594,0,10.4272725530488,3321.13331927675,709.068030496015,0.213501826734986,4862.2001953125,2009.09997558594,0,0,-3.47575609611704,2.09145233036099,0.000854076272853999,0,0.00313967298226968,0,0,1
"2040",2497,1,1,3319.32726310961,709.26525884885,0.213677411905567,4848.7001953125,2022.40002441406,0,10.3636392934911,3321.02726606889,704.49667330903,0.212132155766051,4848.7001953125,2022.40002441406,0,0,-1.70000295928048,4.76858553981981,0.00154525613951528,0,0.00312061252835139,0,0,1
"2041",2498,1,1,3302.83937396425,700.64395563682,0.212133826779432,4826.2998046875,2017.90002441406,0,10.2454551965875,3306.25452399976,698.364711054026,0.2112253324675,4826.2998046875,2017.90002441406,0,0,-3.41515003551149,2.27924458279392,0.000908494311931907,0,0.00309881018603281,0,0,1
"2042",2499,1,1,3290.56667258523,695.147964880133,0.211254788019229,4789.2001953125,2019.19995117188,0,10.7000190695894,3294.13334517045,692.680025212283,0.210276862722581,4789.2001953125,2019.19995117188,0,0,-3.56667258522702,2.46793966785003,0.000977925296648696,0,0.00324820459538372,0,0,1
"2043",2500,1,1,3278.96966367779,687.093752233024,0.209545626433871,4762.10009765625,2012.40002441406,0,14.424989046868,3282.46663041548,684.523883955104,0.208539479918021,4762.10009765625,2012.40002441406,0,0,-3.49696673768995,2.56986827791991,0.00100614651585035,0,0.00439455771254622,0,0,1
"2044",2501,1,1,3264.36970658736,681.621877077972,0.20880658085464,4727.2001953125,2009.09997558594,0,14.2124954605817,3267.81515965317,678.99353320427,0.207782111297976,4727.2001953125,2009.09997558594,0,0,-3.44545306581449,2.62834387370174,0.00102446955666394,0,0.0043492348147654,0,0,1
"2045",2502,1,1,3300.94544196851,713.784620991764,0.216236418789794,4704.5,2005.40002441406,0,13.9875200263684,3253.618182558,675.888964549768,0.20773456706539,4704.5,2005.40002441406,0,-49.864504079616,47.3272594105115,37.8956564419962,0.00850185172440357,0,0.00429906622152309,-0.0153258622498883,0,1
"2046",2503,1,1,3249.31213008996,691.673026729681,0.212867523659702,4665.39990234375,2000.5,0,15.3428818478187,3226.39698745265,672.363329287705,0.208394482111936,4665.39990234375,2000.5,0,-26.0758575472755,22.915142637311,19.3096974419757,0.0044730415477659,0,0.00475542281606593,-0.00808203629270782,0,1
